"fips","state","county","crop","additional_base_acres"
47057,"Tennessee","Grainger","wheat",494.946600217589
47059,"Tennessee","Greene","corn",2580.61886377707
47059,"Tennessee","Greene","grain sorghum",0.662939338585159
47059,"Tennessee","Greene","oats",13.440330159808
47059,"Tennessee","Greene","soybeans",2725.09659952696
47059,"Tennessee","Greene","sunflower",1.15419438692134
47059,"Tennessee","Greene","wheat",202.695232632424
47061,"Tennessee","Grundy","barley",12.2716477970234
47061,"Tennessee","Grundy","corn",800.606888681704
47061,"Tennessee","Grundy","soybeans",882.60213478336
47061,"Tennessee","Grundy","wheat",51.8233466717179
47063,"Tennessee","Hamblen","corn",1199.31933523398
47063,"Tennessee","Hamblen","cotton",0.446117591633964
47063,"Tennessee","Hamblen","grain sorghum",5.6389263582533
47063,"Tennessee","Hamblen","oats",11.8890338170451
47063,"Tennessee","Hamblen","soybeans",1146.60786507688
47063,"Tennessee","Hamblen","sunflower",0.892235183267928
47063,"Tennessee","Hamblen","wheat",167.113865355716
47065,"Tennessee","Hamilton","corn",0
47065,"Tennessee","Hamilton","soybeans",0
47065,"Tennessee","Hamilton","sunflower",0
47067,"Tennessee","Hancock","corn",384.443948859323
47067,"Tennessee","Hancock","soybeans",325.326140697066
47069,"Tennessee","Hardeman","corn",2463.34245166149
47069,"Tennessee","Hardeman","cotton",2712.60026656899
47069,"Tennessee","Hardeman","grain sorghum",24.21591007305
47069,"Tennessee","Hardeman","soybeans",5618.38775672575
47069,"Tennessee","Hardeman","sunflower",1.48912774806058
47069,"Tennessee","Hardeman","wheat",795.146790453753
47071,"Tennessee","Hardin","corn",977.894654132834
47071,"Tennessee","Hardin","cotton",82.9894887211882
47071,"Tennessee","Hardin","grain sorghum",137.486420012751
47071,"Tennessee","Hardin","oats",7.25601680630962
47071,"Tennessee","Hardin","soybeans",3175.4347049687
47071,"Tennessee","Hardin","sunflower",0.45842446348669
47071,"Tennessee","Hardin","wheat",163.993857283545
47073,"Tennessee","Hawkins","corn",883.361657890901
47073,"Tennessee","Hawkins","soybeans",430.136774084321
47073,"Tennessee","Hawkins","sunflower",0.0767897219143896
47073,"Tennessee","Hawkins","wheat",39.623496507825
47075,"Tennessee","Haywood","corn",3911.72407645121
47075,"Tennessee","Haywood","cotton",10749.2148815702
47075,"Tennessee","Haywood","peanuts",10.153342824392
47075,"Tennessee","Haywood","soybeans",14913.8217776555
47075,"Tennessee","Haywood","wheat",3566.01916379305
47077,"Tennessee","Henderson","corn",2902.07605271039
47077,"Tennessee","Henderson","cotton",714.471155337975
47077,"Tennessee","Henderson","dry peas",54.5010254078321
47077,"Tennessee","Henderson","grain sorghum",50.5871398604315
47077,"Tennessee","Henderson","oats",6.04143854562942
47077,"Tennessee","Henderson","soybeans",8203.13340468242
47077,"Tennessee","Henderson","sunflower",1.61668895481043
47077,"Tennessee","Henderson","wheat",758.89941108745
47079,"Tennessee","Henry","barley",124.147009719515
47079,"Tennessee","Henry","canola",156.876426140459
47079,"Tennessee","Henry","corn",7824.55002308933
47079,"Tennessee","Henry","cotton",324.465310452849
47079,"Tennessee","Henry","dry peas",85.8788210949959
47079,"Tennessee","Henry","grain sorghum",0.940943905200856
47079,"Tennessee","Henry","oats",28.1835282261381
47079,"Tennessee","Henry","rapeseed",85.874304564251
47079,"Tennessee","Henry","soybeans",8276.71083091698
47079,"Tennessee","Henry","sunflower",1.37848282111925
47079,"Tennessee","Henry","wheat",2223.16289553219
47081,"Tennessee","Hickman","canola",36.6600945080778
47081,"Tennessee","Hickman","corn",1234.02906789024
47081,"Tennessee","Hickman","grain sorghum",148.736245305867
47081,"Tennessee","Hickman","oats",44.1292590869898
47081,"Tennessee","Hickman","soybeans",2143.65937719289
47081,"Tennessee","Hickman","sunflower",4.75438347960875
47081,"Tennessee","Hickman","wheat",238.840955289606
47083,"Tennessee","Houston","corn",24.7496485533578
47083,"Tennessee","Houston","soybeans",18.2290201184312
47085,"Tennessee","Humphreys","corn",744.951699277238
47085,"Tennessee","Humphreys","soybeans",841.082012802874
47085,"Tennessee","Humphreys","wheat",12.1081724555442
47087,"Tennessee","Jackson","corn",769.483335326767
47087,"Tennessee","Jackson","soybeans",1557.29705362721
47087,"Tennessee","Jackson","wheat",79.5403254408016
47089,"Tennessee","Jefferson","barley",137.846830093416
47089,"Tennessee","Jefferson","corn",488.659552947816
47089,"Tennessee","Jefferson","grain sorghum",9.23198514433438
47089,"Tennessee","Jefferson","soybeans",612.878128379586
47089,"Tennessee","Jefferson","sunflower",1.40604670905387
47089,"Tennessee","Jefferson","wheat",140.17878794721
47091,"Tennessee","Johnson","corn",639.530082849452
47091,"Tennessee","Johnson","oats",3.01276890004599
47091,"Tennessee","Johnson","soybeans",28.8930749409049
47091,"Tennessee","Johnson","wheat",24.3972161957332
47093,"Tennessee","Knox","barley",24.2569661334444
47093,"Tennessee","Knox","corn",600.961286247011
47093,"Tennessee","Knox","soybeans",388.015972727166
47093,"Tennessee","Knox","wheat",69.0983827101826
47095,"Tennessee","Lake","corn",242.697366255926
47095,"Tennessee","Lake","cotton",125.983325532027
47095,"Tennessee","Lake","grain sorghum",0.849133582147693
47095,"Tennessee","Lake","rice_long grain",9.6898802930349
47095,"Tennessee","Lake","soybeans",1124.60438741269
47095,"Tennessee","Lake","wheat",181.42416880278
47097,"Tennessee","Lauderdale","corn",1340.49941905779
47097,"Tennessee","Lauderdale","cotton",2501.98198851238
47097,"Tennessee","Lauderdale","grain sorghum",21.5463565123859
47097,"Tennessee","Lauderdale","oats",20.6512830298585
47097,"Tennessee","Lauderdale","soybeans",6514.95643938066
47097,"Tennessee","Lauderdale","sunflower",0.960742963118306
47097,"Tennessee","Lauderdale","wheat",605.715295920407
47099,"Tennessee","Lawrence","corn",12292.1907148421
47099,"Tennessee","Lawrence","cotton",295.292212837343
47099,"Tennessee","Lawrence","oats",104.172325882939
47099,"Tennessee","Lawrence","soybeans",13093.0234171944
47099,"Tennessee","Lawrence","wheat",3449.70096770161
47101,"Tennessee","Lewis","corn",37.8057206634638
47101,"Tennessee","Lewis","soybeans",33.8045609527699
47103,"Tennessee","Lincoln","corn",7113.59751405325
47103,"Tennessee","Lincoln","cotton",3108.13545465066
47103,"Tennessee","Lincoln","oats",29.1804820908939
47103,"Tennessee","Lincoln","soybeans",6326.85668337491
47103,"Tennessee","Lincoln","sunflower",3.64174992380269
47103,"Tennessee","Lincoln","wheat",1962.27486242505
47105,"Tennessee","Loudon","barley",451.957964633196
47105,"Tennessee","Loudon","corn",1977.02417684911
47105,"Tennessee","Loudon","oats",59.9869088805673
47105,"Tennessee","Loudon","soybeans",1858.41632634824
47105,"Tennessee","Loudon","sunflower",1.66278718091846
47105,"Tennessee","Loudon","wheat",407.93877623327
47111,"Tennessee","Macon","corn",3087.93061716166
47111,"Tennessee","Macon","cotton",0.404797334232772
47111,"Tennessee","Macon","grain sorghum",14.167906698147
47111,"Tennessee","Macon","oats",3.71064223046707
47111,"Tennessee","Macon","soybeans",3608.99384173277
47111,"Tennessee","Macon","wheat",666.221929437644
47113,"Tennessee","Madison","corn",4122.13388024142
47113,"Tennessee","Madison","cotton",3561.68505518136
47113,"Tennessee","Madison","grain sorghum",2.29631734803803
47113,"Tennessee","Madison","oats",125.165925997006
47113,"Tennessee","Madison","soybeans",7533.11484310663
47113,"Tennessee","Madison","sunflower",1.57066106594478
47113,"Tennessee","Madison","wheat",2255.3276594601
47115,"Tennessee","Marion","barley",9.7825852023861
47115,"Tennessee","Marion","corn",278.901524894258
47115,"Tennessee","Marion","grain sorghum",26.4070593907137
47115,"Tennessee","Marion","rapeseed",17.6147298267535
47115,"Tennessee","Marion","soybeans",708.255637033547
47115,"Tennessee","Marion","wheat",87.5431272191231
47117,"Tennessee","Marshall","corn",2317.24037491146
47117,"Tennessee","Marshall","grain sorghum",12.1216043803138
47117,"Tennessee","Marshall","oats",23.3544719382194
47117,"Tennessee","Marshall","soybeans",3612.7601783825
47117,"Tennessee","Marshall","wheat",830.278043773704
47119,"Tennessee","Maury","corn",3696.94504295956
47119,"Tennessee","Maury","oats",191.369465590628
47119,"Tennessee","Maury","soybeans",5370.88749258848
47119,"Tennessee","Maury","wheat",673.705631838252
47107,"Tennessee","McMinn","corn",2621.4387043107
47107,"Tennessee","McMinn","oats",38.9184418557878
47107,"Tennessee","McMinn","soybeans",3488.9525685487
47107,"Tennessee","McMinn","wheat",1275.85134610205
47109,"Tennessee","McNairy","corn",1504.3264518408
47109,"Tennessee","McNairy","cotton",1317.15518224763
47109,"Tennessee","McNairy","grain sorghum",45.8861698416273
47109,"Tennessee","McNairy","oats",23.0148727737475
47109,"Tennessee","McNairy","soybeans",4240.06314476494
47109,"Tennessee","McNairy","wheat",135.833742260719
47121,"Tennessee","Meigs","corn",530.663852095778
47121,"Tennessee","Meigs","oats",15.915597323034
47121,"Tennessee","Meigs","soybeans",415.602171358736
47121,"Tennessee","Meigs","sunflower",9.5041716007137
47121,"Tennessee","Meigs","wheat",104.173667993038
47123,"Tennessee","Monroe","barley",45.3337694636515
47123,"Tennessee","Monroe","corn",3185.90810783687
47123,"Tennessee","Monroe","oats",20.9240622097294
47123,"Tennessee","Monroe","soybeans",3196.15916568906
47123,"Tennessee","Monroe","sunflower",22.4443606086341
47123,"Tennessee","Monroe","wheat",1070.60058740691
47125,"Tennessee","Montgomery","barley",38.8982138790792
47125,"Tennessee","Montgomery","corn",5891.03078351782
47125,"Tennessee","Montgomery","grain sorghum",27.8386221642041
47125,"Tennessee","Montgomery","oats",7.26038629581769
47125,"Tennessee","Montgomery","soybeans",6731.33630851708
47125,"Tennessee","Montgomery","sunflower",2.9479548815543
47125,"Tennessee","Montgomery","wheat",3661.71671367499
47127,"Tennessee","Moore","corn",0
47127,"Tennessee","Moore","soybeans",0
47127,"Tennessee","Moore","wheat",0
47129,"Tennessee","Morgan","corn",855.568705531871
47129,"Tennessee","Morgan","oats",34.041858638853
47129,"Tennessee","Morgan","soybeans",227.672750973031
47129,"Tennessee","Morgan","wheat",291.606913255744
47131,"Tennessee","Obion","corn",1803.37051802012
47131,"Tennessee","Obion","cotton",34.0667996046937
47131,"Tennessee","Obion","grain sorghum",0.560291665552142
47131,"Tennessee","Obion","oats",0.411467813965681
47131,"Tennessee","Obion","rice_long grain",2.69969248532075
47131,"Tennessee","Obion","soybeans",2462.69652880348
47131,"Tennessee","Obion","sunflower",0.46510930813563
47131,"Tennessee","Obion","wheat",411.101549658039
47133,"Tennessee","Overton","corn",1133.4201068549
47133,"Tennessee","Overton","oats",26.4030309696296
47133,"Tennessee","Overton","soybeans",2273.10451972498
47133,"Tennessee","Overton","wheat",304.785682320155
47135,"Tennessee","Perry","corn",0
47135,"Tennessee","Perry","grain sorghum",0
47135,"Tennessee","Perry","oats",0
47135,"Tennessee","Perry","soybeans",0
47135,"Tennessee","Perry","sunflower",0
47135,"Tennessee","Perry","wheat",0
47137,"Tennessee","Pickett","barley",7.47499441928907
47137,"Tennessee","Pickett","corn",410.714247912785
47137,"Tennessee","Pickett","oats",33.9568610119886
47137,"Tennessee","Pickett","soybeans",470.636521357595
47137,"Tennessee","Pickett","wheat",232.933057914097
47139,"Tennessee","Polk","corn",626.740215743036
47139,"Tennessee","Polk","oats",14.307286077523
47139,"Tennessee","Polk","soybeans",753.762623691349
47139,"Tennessee","Polk","sunflower",1.77396200521079
47139,"Tennessee","Polk","wheat",301.467784629165
47141,"Tennessee","Putnam","corn",897.180011420419
47141,"Tennessee","Putnam","oats",11.2917386173521
47141,"Tennessee","Putnam","soybeans",1139.46042321382
47141,"Tennessee","Putnam","sunflower",1.72217670828959
47141,"Tennessee","Putnam","wheat",112.702688143887
47143,"Tennessee","Rhea","corn",245.982731360537
47143,"Tennessee","Rhea","soybeans",230.437972194629
47143,"Tennessee","Rhea","sunflower",2.91441985313228
47143,"Tennessee","Rhea","wheat",9.39149411707113
47145,"Tennessee","Roane","corn",362.543954320305
47145,"Tennessee","Roane","soybeans",120.507974559776
47145,"Tennessee","Roane","wheat",157.753105818109
47147,"Tennessee","Robertson","barley",207.388637249148
47147,"Tennessee","Robertson","canola",54.8753107007856
47147,"Tennessee","Robertson","corn",13024.1497957053
47147,"Tennessee","Robertson","grain sorghum",1.69076012758151
47147,"Tennessee","Robertson","oats",43.9557054928131
47147,"Tennessee","Robertson","rapeseed",175.206708980762
47147,"Tennessee","Robertson","soybeans",17580.2485508438
47147,"Tennessee","Robertson","sunflower",1.19480382349094
47147,"Tennessee","Robertson","wheat",12868.3124347462
47149,"Tennessee","Rutherford","barley",9.56921465961687
47149,"Tennessee","Rutherford","corn",1070.91653839271
47149,"Tennessee","Rutherford","cotton",96.2965544765727
47149,"Tennessee","Rutherford","grain sorghum",14.0763186575622
47149,"Tennessee","Rutherford","oats",2.3632123179552
47149,"Tennessee","Rutherford","soybeans",1664.50841605754
47149,"Tennessee","Rutherford","sunflower",4.92303455692644
47149,"Tennessee","Rutherford","wheat",426.229804229762
47151,"Tennessee","Scott","corn",65.5851096916722
47151,"Tennessee","Scott","soybeans",68.0700979129927
47153,"Tennessee","Sequatchie","corn",0
47153,"Tennessee","Sequatchie","oats",0
47153,"Tennessee","Sequatchie","soybeans",0
47153,"Tennessee","Sequatchie","wheat",0
47155,"Tennessee","Sevier","corn",156.240227468815
47155,"Tennessee","Sevier","soybeans",369.442777843027
47155,"Tennessee","Sevier","wheat",290.114063531326
47157,"Tennessee","Shelby","corn",153.776862900258
47157,"Tennessee","Shelby","cotton",214.973088475956
47157,"Tennessee","Shelby","grain sorghum",2.90083668546969
47157,"Tennessee","Shelby","rice_long grain",12.480000094039
47157,"Tennessee","Shelby","rice_short/medium grain",4.69532395838653
47157,"Tennessee","Shelby","soybeans",636.454134951617
47157,"Tennessee","Shelby","sunflower",0.0469294229017426
47157,"Tennessee","Shelby","wheat",100.454013589203
47159,"Tennessee","Smith","corn",3219.02472495978
47159,"Tennessee","Smith","soybeans",3118.58758739579
47159,"Tennessee","Smith","wheat",1873.12636239579
47161,"Tennessee","Stewart","canola",12.3660613744635
47161,"Tennessee","Stewart","corn",1107.77351221413
47161,"Tennessee","Stewart","grain sorghum",26.7537864190855
47161,"Tennessee","Stewart","soybeans",1181.93690429724
47161,"Tennessee","Stewart","wheat",128.774167487542
47163,"Tennessee","Sullivan","barley",11.4833961442966
47163,"Tennessee","Sullivan","corn",746.588182665562
47163,"Tennessee","Sullivan","oats",8.57174182618744
47163,"Tennessee","Sullivan","soybeans",80.7077581741042
47163,"Tennessee","Sullivan","wheat",127.566613490596
47165,"Tennessee","Sumner","barley",2.95546832377593
47165,"Tennessee","Sumner","canola",56.918097818319
47165,"Tennessee","Sumner","corn",4855.52455399961
47165,"Tennessee","Sumner","grain sorghum",23.5804151261265
47165,"Tennessee","Sumner","oats",20.7642760233286
47165,"Tennessee","Sumner","rapeseed",99.7839992814847
47165,"Tennessee","Sumner","soybeans",6240.78042319758
47165,"Tennessee","Sumner","sunflower",0.949971961213691
47165,"Tennessee","Sumner","wheat",3330.5256982583
47167,"Tennessee","Tipton","corn",4092.87591910993
47167,"Tennessee","Tipton","cotton",3112.68388492103
47167,"Tennessee","Tipton","grain sorghum",0.551437360352599
47167,"Tennessee","Tipton","oats",7.27970112676699
47167,"Tennessee","Tipton","soybeans",10764.6720448429
47167,"Tennessee","Tipton","wheat",1382.75484203061
47169,"Tennessee","Trousdale","corn",1232.89528154193
47169,"Tennessee","Trousdale","soybeans",1336.91352512231
47169,"Tennessee","Trousdale","wheat",524.830122948598
47171,"Tennessee","Unicoi","corn",20.1939831429779
